Time,Name,Symbol,Price
2026-08-10T23:34+00:00,TRON,TRX,0.3303666823306659
2026-08-10T23:34+00:00,Hyperliquid,HYPE,55.087835714272664
2026-08-10T23:34+00:00,Dogecoin,DOGE,0.06978808509158878
2026-08-11T01:41+00:00,Bitcoin,BTC,63983.08946178142
2026-08-11T01:41+00:00,Ethereum,ETH,1874.966098433153
2026-08-11T01:41+00:00,Tether USDt,USDT,0.9990539870261211
2026-08-11T01:41+00:00,BNB,BNB,599.6292696996927
2026-08-11T01:41+00:00,USDC,USDC,0.9998812356862314
2026-08-11T01:41+00:00,XRP,XRP,1.0130947734063154
2026-08-11T01:41+00:00,Solana,SOL,75.85304650145007
2026-08-11T01:41+00:00,TRON,TRX,0.33076366158015125
2026-08-11T01:41+00:00,Hyperliquid,HYPE,55.308547742603146
2026-08-11T01:41+00:00,Dogecoin,DOGE,0.06995798705164756
2026-08-11T03:43+00:00,Bitcoin,BTC,64084.481943499144
2026-08-11T03:43+00:00,Ethereum,ETH,1879.4741939687449
2026-08-11T03:43+00:00,Tether USDt,USDT,0.998990908360355
2026-08-11T03:43+00:00,BNB,BNB,599.9155462351549
2026-08-11T03:43+00:00,USDC,USDC,0.9998782919146001
2026-08-11T03:43+00:00,XRP,XRP,1.0133669655626267
2026-08-11T03:43+00:00,Solana,SOL,76.0951724898993
2026-08-11T03:43+00:00,TRON,TRX,0.3309648751462046
2026-08-11T03:43+00:00,Hyperliquid,HYPE,55.29489711370139
2026-08-11T03:43+00:00,Dogecoin,DOGE,0.07015099247496154
2026-08-11T05:07+00:00,Bitcoin,BTC,63969.292014487706
2026-08-11T05:07+00:00,Ethereum,ETH,1874.7000267429569
2026-08-11T05:07+00:00,Tether USDt,USDT,0.9991345269540959
2026-08-11T05:07+00:00,BNB,BNB,599.2445945114653
2026-08-11T05:07+00:00,USDC,USDC,0.9999154756073193
2026-08-11T05:07+00:00,XRP,XRP,1.0121669323958613
2026-08-11T05:07+00:00,Solana,SOL,75.99498864267825
2026-08-11T05:07+00:00,TRON,TRX,0.3313632195331443
2026-08-11T05:07+00:00,Hyperliquid,HYPE,55.44943707595515
2026-08-11T05:07+00:00,Dogecoin,DOGE,0.06993067310800549
2026-08-11T06:27+00:00,Bitcoin,BTC,63910.48547711752
2026-08-11T06:27+00:00,Ethereum,ETH,1871.2200541815407
2026-08-11T06:27+00:00,Tether USDt,USDT,0.9990170110758608
2026-08-11T06:27+00:00,BNB,BNB,599.6086547827558
2026-08-11T06:27+00:00,USDC,USDC,0.9997576997570606
2026-08-11T06:27+00:00,XRP,XRP,1.0090756689494873
2026-08-11T06:27+00:00,Solana,SOL,75.87827396846583
2026-08-11T06:27+00:00,TRON,TRX,0.3312131144134993
2026-08-11T06:27+00:00,Hyperliquid,HYPE,55.37816353530801
2026-08-11T06:27+00:00,Dogecoin,DOGE,0.07007575742524384
2026-08-11T07:46+00:00,Bitcoin,BTC,64000.15927898873
2026-08-11T07:46+00:00,Ethereum,ETH,1875.892223681789
2026-08-11T07:46+00:00,Tether USDt,USDT,0.998918165847856
2026-08-11T07:46+00:00,BNB,BNB,601.1802875640595
2026-08-11T07:46+00:00,USDC,USDC,0.9999047247522028
2026-08-11T07:46+00:00,XRP,XRP,1.0045043554645903
2026-08-11T07:46+00:00,Solana,SOL,75.62102191039092
2026-08-11T07:46+00:00,TRON,TRX,0.3316717464399086
2026-08-11T07:46+00:00,Hyperliquid,HYPE,54.966161931843835
2026-08-11T07:46+00:00,Dogecoin,DOGE,0.07011735628511599
2026-08-11T08:55+00:00,Bitcoin,BTC,64048.574197806134
2026-08-11T08:55+00:00,Ethereum,ETH,1876.1377601457484
2026-08-11T08:55+00:00,Tether USDt,USDT,0.9989230855981609
2026-08-11T08:55+00:00,BNB,BNB,605.2991144333423
2026-08-11T08:55+00:00,USDC,USDC,0.9998184109724205
2026-08-11T08:55+00:00,XRP,XRP,1.0042446524602497
2026-08-11T08:55+00:00,Solana,SOL,75.84619785744091
2026-08-11T08:55+00:00,TRON,TRX,0.3315089963975841
2026-08-11T08:55+00:00,Hyperliquid,HYPE,55.02671148992136
2026-08-11T08:55+00:00,Dogecoin,DOGE,0.07018189281527841
2026-08-11T10:00+00:00,Bitcoin,BTC,64228.358657511024
2026-08-11T10:00+00:00,Ethereum,ETH,1881.0017525410265
2026-08-11T10:00+00:00,Tether USDt,USDT,0.9990576719350888
2026-08-11T10:00+00:00,BNB,BNB,606.1970917208885
2026-08-11T10:00+00:00,USDC,USDC,0.9998368384558891
2026-08-11T10:00+00:00,XRP,XRP,1.0056768455361527
2026-08-11T10:00+00:00,Solana,SOL,75.71463462809346
2026-08-11T10:00+00:00,TRON,TRX,0.3344346930204469
2026-08-11T10:00+00:00,Hyperliquid,HYPE,55.22961781722487
2026-08-11T10:00+00:00,Dogecoin,DOGE,0.07050239838333557
2026-08-11T10:59+00:00,Bitcoin,BTC,64174.57785922211
2026-08-11T10:59+00:00,Ethereum,ETH,1884.4505089334343
2026-08-11T10:59+00:00,Tether USDt,USDT,0.9990879980722907
2026-08-11T10:59+00:00,BNB,BNB,607.5549579873497
2026-08-11T10:59+00:00,USDC,USDC,0.9998730239432041
2026-08-11T10:59+00:00,XRP,XRP,1.004947840120014
2026-08-11T10:59+00:00,Solana,SOL,75.89588623482128
2026-08-11T10:59+00:00,TRON,TRX,0.3357809661032472
2026-08-11T10:59+00:00,Hyperliquid,HYPE,55.14332191686529
2026-08-11T10:59+00:00,Dogecoin,DOGE,0.07046558278683948
2026-08-11T11:51+00:00,Bitcoin,BTC,64287.41046712105
2026-08-11T11:51+00:00,Ethereum,ETH,1891.0893695397926
2026-08-11T11:51+00:00,Tether USDt,USDT,0.999103276223986
2026-08-11T11:51+00:00,BNB,BNB,607.2566628923128
2026-08-11T11:51+00:00,USDC,USDC,0.9998477084845329
2026-08-11T11:51+00:00,XRP,XRP,1.0077684549385952
2026-08-11T11:51+00:00,Solana,SOL,76.07115749131925
2026-08-11T11:51+00:00,TRON,TRX,0.33609021130724576
2026-08-11T11:51+00:00,Hyperliquid,HYPE,55.254540404555385
2026-08-11T11:51+00:00,Dogecoin,DOGE,0.07049481211193605
2026-08-11T13:02+00:00,Bitcoin,BTC,64271.82486436256
2026-08-11T13:02+00:00,Ethereum,ETH,1886.2710915099017
2026-08-11T13:02+00:00,Tether USDt,USDT,0.9991057376622604
2026-08-11T13:02+00:00,BNB,BNB,612.0057182203627
2026-08-11T13:02+00:00,USDC,USDC,0.9998058862551429
2026-08-11T13:02+00:00,XRP,XRP,1.0038719057422838
2026-08-11T13:02+00:00,Solana,SOL,75.80620889729423
2026-08-11T13:02+00:00,TRON,TRX,0.33595794093512416
2026-08-11T13:02+00:00,Hyperliquid,HYPE,54.964587110178435
2026-08-11T13:02+00:00,Dogecoin,DOGE,0.07058850421002962
2026-08-11T14:35+00:00,Bitcoin,BTC,63960.635645021626
2026-08-11T14:35+00:00,Ethereum,ETH,1877.2108020744163
2026-08-11T14:35+00:00,Tether USDt,USDT,0.9990747680592301
2026-08-11T14:35+00:00,BNB,BNB,609.845357702707
2026-08-11T14:35+00:00,USDC,USDC,0.9998022833510607
2026-08-11T14:35+00:00,XRP,XRP,1.0052173654363545
2026-08-11T14:35+00:00,Solana,SOL,75.51659531996279
2026-08-11T14:35+00:00,TRON,TRX,0.3354241028032318
2026-08-11T14:35+00:00,Hyperliquid,HYPE,54.35108700049996
2026-08-11T14:35+00:00,Dogecoin,DOGE,0.07076685403142538
2026-08-11T16:00+00:00,Bitcoin,BTC,63494.517091503985
2026-08-11T16:00+00:00,Ethereum,ETH,1858.204043807102
2026-08-11T16:00+00:00,Tether USDt,USDT,0.9991630393330576
2026-08-11T16:00+00:00,BNB,BNB,606.9214698761647
2026-08-11T16:00+00:00,USDC,USDC,0.9997821147245659
2026-08-11T16:00+00:00,XRP,XRP,1.001840312725241
2026-08-11T16:00+00:00,Solana,SOL,74.76143425254918
2026-08-11T16:00+00:00,TRON,TRX,0.33446518783063794
2026-08-11T16:00+00:00,Hyperliquid,HYPE,53.85159305597196
2026-08-11T16:00+00:00,Dogecoin,DOGE,0.07039730150417048
2026-08-11T17:07+00:00,Bitcoin,BTC,63441.55227333063
2026-08-11T17:07+00:00,Ethereum,ETH,1862.3524636315235
2026-08-11T17:07+00:00,Tether USDt,USDT,0.9990604658176079
2026-08-11T17:07+00:00,BNB,BNB,609.1663406979391
2026-08-11T17:07+00:00,USDC,USDC,0.9998072665547334
2026-08-11T17:07+00:00,XRP,XRP,1.0095318740660755
2026-08-11T17:07+00:00,Solana,SOL,74.8772850112643
2026-08-11T17:07+00:00,TRON,TRX,0.3344929900891114
2026-08-11T17:07+00:00,Hyperliquid,HYPE,53.85246087635165
2026-08-11T17:07+00:00,Dogecoin,DOGE,0.07047029965093031
2026-08-11T18:24+00:00,Bitcoin,BTC,63523.33992869713
2026-08-11T18:24+00:00,Ethereum,ETH,1863.4539071409413
2026-08-11T18:24+00:00,Tether USDt,USDT,0.9990879722344602
2026-08-11T18:24+00:00,BNB,BNB,609.8634534507619
2026-08-11T18:24+00:00,USDC,USDC,0.9998825982643792
2026-08-11T18:24+00:00,XRP,XRP,1.0140681245059544
2026-08-11T18:24+00:00,Solana,SOL,75.23891959779358
2026-08-11T18:24+00:00,TRON,TRX,0.3350814854748622
2026-08-11T18:24+00:00,Hyperliquid,HYPE,54.14165229170485
2026-08-11T18:24+00:00,Dogecoin,DOGE,0.07089771454969597
2026-08-11T19:34+00:00,Bitcoin,BTC,63328.267538307664
2026-08-11T19:34+00:00,Ethereum,ETH,1870.0502857375186
2026-08-11T19:34+00:00,Tether USDt,USDT,0.9990368693504346
2026-08-11T19:34+00:00,BNB,BNB,609.3769022258995
2026-08-11T19:34+00:00,USDC,USDC,0.9998870577294388
2026-08-11T19:34+00:00,XRP,XRP,1.0112813219247547
2026-08-11T19:34+00:00,Solana,SOL,75.23261783906042
2026-08-11T19:34+00:00,TRON,TRX,0.3347527153885098
2026-08-11T19:34+00:00,Hyperliquid,HYPE,54.120798201987505
2026-08-11T19:34+00:00,Dogecoin,DOGE,0.07072215395365873
2026-08-11T20:41+00:00,Bitcoin,BTC,63628.52636790672
2026-08-11T20:41+00:00,Ethereum,ETH,1879.0978543501653
2026-08-11T20:41+00:00,Tether USDt,USDT,0.9990326200629325
2026-08-11T20:41+00:00,BNB,BNB,612.1120287212152
2026-08-11T20:41+00:00,USDC,USDC,0.9998631922447065
2026-08-11T20:41+00:00,XRP,XRP,1.016478671502669
2026-08-11T20:41+00:00,Solana,SOL,75.94199757164318
2026-08-11T20:41+00:00,TRON,TRX,0.33502999880890666
2026-08-11T20:41+00:00,Hyperliquid,HYPE,54.5627065360442
2026-08-11T20:41+00:00,Dogecoin,DOGE,0.07176205992955229
2026-08-11T21:45+00:00,Bitcoin,BTC,63623.72323821266
2026-08-11T21:45+00:00,Ethereum,ETH,1880.5554045371948
2026-08-11T21:45+00:00,Tether USDt,USDT,0.9990573695321256
2026-08-11T21:45+00:00,BNB,BNB,612.0492149943398
2026-08-11T21:45+00:00,USDC,USDC,0.9998366014778908
2026-08-11T21:45+00:00,XRP,XRP,1.0223915142528825
2026-08-11T21:45+00:00,Solana,SOL,76.07400963874991
2026-08-11T21:45+00:00,TRON,TRX,0.33505397855293695
2026-08-11T21:45+00:00,Hyperliquid,HYPE,54.58885798956023
2026-08-11T21:45+00:00,Dogecoin,DOGE,0.07210892551157885
2026-08-11T22:40+00:00,Bitcoin,BTC,63649.488964102864
2026-08-11T22:40+00:00,Ethereum,ETH,1881.913037340914
2026-08-11T22:40+00:00,Tether USDt,USDT,0.9991284065514225
2026-08-11T22:40+00:00,BNB,BNB,612.4624885506024
2026-08-11T22:40+00:00,USDC,USDC,0.9999106004670424
2026-08-11T22:40+00:00,XRP,XRP,1.0203093598368556
2026-08-11T22:40+00:00,Solana,SOL,76.34255835010036
2026-08-11T22:40+00:00,TRON,TRX,0.33475248810447633
2026-08-11T22:40+00:00,Hyperliquid,HYPE,54.48523306807719
2026-08-11T22:40+00:00,Dogecoin,DOGE,0.07254494487734442
2026-08-11T23:39+00:00,Bitcoin,BTC,63546.926921554
2026-08-11T23:39+00:00,Ethereum,ETH,1881.1683602414448
2026-08-11T23:39+00:00,Tether USDt,USDT,0.9991259904318855
2026-08-11T23:39+00:00,BNB,BNB,615.5570774836042
2026-08-11T23:39+00:00,USDC,USDC,0.9999455889397101
2026-08-11T23:39+00:00,XRP,XRP,1.0211167567942563
2026-08-11T23:39+00:00,Solana,SOL,76.22623485071065
2026-08-11T23:39+00:00,TRON,TRX,0.3347527117883374
2026-08-11T23:39+00:00,Hyperliquid,HYPE,54.472603238379186
2026-08-11T23:39+00:00,Dogecoin,DOGE,0.07193465180842729
2026-08-12T01:52+00:00,Bitcoin,BTC,63790.33553799433
2026-08-12T01:52+00:00,Ethereum,ETH,1884.463728815114
2026-08-12T01:52+00:00,Tether USDt,USDT,0.99911694900918
2026-08-12T01:52+00:00,BNB,BNB,617.8026050921399
2026-08-12T01:52+00:00,USDC,USDC,0.9999631017609938
2026-08-12T01:52+00:00,XRP,XRP,1.0234210298712387
2026-08-12T01:52+00:00,Solana,SOL,76.43726054081407
2026-08-12T01:52+00:00,TRON,TRX,0.33426601326025657
2026-08-12T01:52+00:00,Hyperliquid,HYPE,54.630990730281525
2026-08-12T01:52+00:00,Dogecoin,DOGE,0.07234680339997515
2026-08-12T04:07+00:00,Bitcoin,BTC,63770.820988215055
2026-08-12T04:07+00:00,Ethereum,ETH,1885.7395066626311
2026-08-12T04:07+00:00,Tether USDt,USDT,0.9990762311457111
2026-08-12T04:07+00:00,BNB,BNB,612.6119829376527
2026-08-12T04:07+00:00,USDC,USDC,0.9997977314009387
2026-08-12T04:07+00:00,XRP,XRP,1.0193224946479904
2026-08-12T04:07+00:00,Solana,SOL,76.3767945307869
2026-08-12T04:07+00:00,TRON,TRX,0.3340177863216419
2026-08-12T04:07+00:00,Hyperliquid,HYPE,54.6340608750582
2026-08-12T04:07+00:00,Dogecoin,DOGE,0.07214058375813233
2026-08-12T05:55+00:00,Bitcoin,BTC,63764.09471260018
2026-08-12T05:55+00:00,Ethereum,ETH,1890.2726729712717
2026-08-12T05:55+00:00,Tether USDt,USDT,0.9989122588119699
2026-08-12T05:55+00:00,BNB,BNB,612.4830867619744
2026-08-12T05:55+00:00,USDC,USDC,0.999789091254038
2026-08-12T05:55+00:00,XRP,XRP,1.0214011237022418
2026-08-12T05:55+00:00,Solana,SOL,76.23752594977154
2026-08-12T05:55+00:00,TRON,TRX,0.33503718875175226
2026-08-12T05:55+00:00,Hyperliquid,HYPE,54.47779935093996
2026-08-12T05:55+00:00,Dogecoin,DOGE,0.07208361553469839
2026-08-12T07:24+00:00,Bitcoin,BTC,63667.262794331196
2026-08-12T07:24+00:00,Ethereum,ETH,1888.4135591275772
2026-08-12T07:24+00:00,Tether USDt,USDT,0.9990250608057526
2026-08-12T07:24+00:00,BNB,BNB,611.3018633656667
2026-08-12T07:24+00:00,USDC,USDC,0.9997934366843556
2026-08-12T07:24+00:00,XRP,XRP,1.0205558987972245
2026-08-12T07:24+00:00,Solana,SOL,76.00057623943343
2026-08-12T07:24+00:00,TRON,TRX,0.3356336305892375
2026-08-12T07:24+00:00,Hyperliquid,HYPE,55.11554206623906
2026-08-12T07:24+00:00,Dogecoin,DOGE,0.07161097473463038
2026-08-12T08:47+00:00,Bitcoin,BTC,63714.22196505427
2026-08-12T08:47+00:00,Ethereum,ETH,1889.2418543324447
2026-08-12T08:47+00:00,Tether USDt,USDT,0.9989740330491061
2026-08-12T08:47+00:00,BNB,BNB,609.8709631278255
2026-08-12T08:47+00:00,USDC,USDC,0.9998183451748486
2026-08-12T08:47+00:00,XRP,XRP,1.0170822595600228
2026-08-12T08:47+00:00,Solana,SOL,76.24350813976227
2026-08-12T08:47+00:00,TRON,TRX,0.33582473077176733
2026-08-12T08:47+00:00,Hyperliquid,HYPE,54.85255030737959
2026-08-12T08:47+00:00,Dogecoin,DOGE,0.07156685483759367
2026-08-12T10:03+00:00,Bitcoin,BTC,64062.59686583114
2026-08-12T10:03+00:00,Ethereum,ETH,1904.9680676311862
2026-08-12T10:03+00:00,Tether USDt,USDT,0.9991840180730043
2026-08-12T10:03+00:00,BNB,BNB,613.0075808594207
2026-08-12T10:03+00:00,USDC,USDC,0.9999157825768807
2026-08-12T10:03+00:00,XRP,XRP,1.0232743341411341
2026-08-12T10:03+00:00,Solana,SOL,76.70467323320018
2026-08-12T10:03+00:00,TRON,TRX,0.3359764390757304
2026-08-12T10:03+00:00,Hyperliquid,HYPE,55.29785168782976
2026-08-12T10:03+00:00,Dogecoin,DOGE,0.07194960730552814
2026-08-12T11:22+00:00,Bitcoin,BTC,64092.12892229584
2026-08-12T11:22+00:00,Ethereum,ETH,1908.8192929581555
2026-08-12T11:22+00:00,Tether USDt,USDT,0.9990412337727996
2026-08-12T11:22+00:00,BNB,BNB,613.1949466687604
2026-08-12T11:22+00:00,USDC,USDC,0.9998441184371556
2026-08-12T11:22+00:00,XRP,XRP,1.0199999309046472
2026-08-12T11:22+00:00,Solana,SOL,76.68912180770171
2026-08-12T11:22+00:00,TRON,TRX,0.3365684628450634
2026-08-12T11:22+00:00,Hyperliquid,HYPE,55.587509135434566
2026-08-12T11:22+00:00,Dogecoin,DOGE,0.07185758322271472
2026-08-12T12:09+00:00,Bitcoin,BTC,64229.98069968791
2026-08-12T12:09+00:00,Ethereum,ETH,1914.1628884864967
2026-08-12T12:09+00:00,Tether USDt,USDT,0.9989778930759885
2026-08-12T12:09+00:00,BNB,BNB,614.1681222047414
2026-08-12T12:09+00:00,USDC,USDC,0.999842675551462
2026-08-12T12:09+00:00,XRP,XRP,1.0218520372195055
2026-08-12T12:09+00:00,Solana,SOL,76.91096992803737
2026-08-12T12:09+00:00,TRON,TRX,0.3366611437126766
2026-08-12T12:09+00:00,Hyperliquid,HYPE,55.79672559532261
2026-08-12T12:09+00:00,Dogecoin,DOGE,0.07195583251022086
2026-08-12T13:57+00:00,Bitcoin,BTC,63824.523570000936
2026-08-12T13:57+00:00,Ethereum,ETH,1900.869287087705
2026-08-12T13:57+00:00,Tether USDt,USDT,0.9989737504737718
2026-08-12T13:57+00:00,BNB,BNB,612.1453393225283
2026-08-12T13:57+00:00,USDC,USDC,0.9997685779856205
2026-08-12T13:57+00:00,XRP,XRP,1.014704429189961
2026-08-12T13:57+00:00,Solana,SOL,76.20577591952645
2026-08-12T13:57+00:00,TRON,TRX,0.3358770041058512
2026-08-12T13:57+00:00,Hyperliquid,HYPE,56.01369144620845
2026-08-12T13:57+00:00,Dogecoin,DOGE,0.07063360255149356
2026-08-12T15:01+00:00,Bitcoin,BTC,63305.05353513589
2026-08-12T15:01+00:00,Ethereum,ETH,1884.300665074604
2026-08-12T15:01+00:00,Tether USDt,USDT,0.9989741340702247
2026-08-12T15:01+00:00,BNB,BNB,609.2319794196706
2026-08-12T15:01+00:00,USDC,USDC,0.9998438979812764
2026-08-12T15:01+00:00,XRP,XRP,1.0093540318915935
2026-08-12T15:01+00:00,Solana,SOL,75.3909185743376
2026-08-12T15:01+00:00,TRON,TRX,0.3353857974448163
2026-08-12T15:01+00:00,Hyperliquid,HYPE,55.8113901662407
2026-08-12T15:01+00:00,Dogecoin,DOGE,0.07040562699274626
2026-08-12T16:25+00:00,Bitcoin,BTC,63444.26932126436
2026-08-12T16:25+00:00,Ethereum,ETH,1891.9882811583846
2026-08-12T16:25+00:00,Tether USDt,USDT,0.99891336231992
2026-08-12T16:25+00:00,BNB,BNB,610.177869022935
2026-08-12T16:25+00:00,USDC,USDC,0.9999150710382629
2026-08-12T16:25+00:00,XRP,XRP,1.010614071555321
2026-08-12T16:25+00:00,Solana,SOL,75.66691800914751
2026-08-12T16:25+00:00,TRON,TRX,0.33558161752096677
2026-08-12T16:25+00:00,Hyperliquid,HYPE,56.29180237105391
2026-08-12T16:25+00:00,Dogecoin,DOGE,0.07081118780267055
2026-08-12T17:29+00:00,Bitcoin,BTC,63359.03441308497
2026-08-12T17:29+00:00,Ethereum,ETH,1885.266018170432
2026-08-12T17:29+00:00,Tether USDt,USDT,0.9990252654382916
2026-08-12T17:29+00:00,BNB,BNB,610.3016510527119
2026-08-12T17:29+00:00,USDC,USDC,0.9999954836665287
2026-08-12T17:29+00:00,XRP,XRP,1.0062744998801265
2026-08-12T17:29+00:00,Solana,SOL,75.66955533237709
2026-08-12T17:29+00:00,TRON,TRX,0.33571261202815034
2026-08-12T17:29+00:00,Hyperliquid,HYPE,56.5335005769332
2026-08-12T17:29+00:00,Dogecoin,DOGE,0.07062762248916643
2026-08-12T18:29+00:00,Bitcoin,BTC,63354.091224041134
2026-08-12T18:29+00:00,Ethereum,ETH,1884.56865400968
2026-08-12T18:29+00:00,Tether USDt,USDT,0.9988797074844958
2026-08-12T18:29+00:00,BNB,BNB,609.6226021146396
2026-08-12T18:29+00:00,USDC,USDC,0.9998237414971167
2026-08-12T18:29+00:00,XRP,XRP,1.0099006325670794
2026-08-12T18:29+00:00,Solana,SOL,75.87906824525096
2026-08-12T18:29+00:00,TRON,TRX,0.3357603727761712
2026-08-12T18:29+00:00,Hyperliquid,HYPE,56.372570826521965
2026-08-12T18:29+00:00,Dogecoin,DOGE,0.07068363394843795
2026-08-12T19:41+00:00,Bitcoin,BTC,63286.356534951155
2026-08-12T19:41+00:00,Ethereum,ETH,1881.744240056886
2026-08-12T19:41+00:00,Tether USDt,USDT,0.9989259881186405
2026-08-12T19:41+00:00,BNB,BNB,608.83797726355
2026-08-12T19:41+00:00,USDC,USDC,0.9998747950165783
2026-08-12T19:41+00:00,XRP,XRP,1.007722324231541
2026-08-12T19:41+00:00,Solana,SOL,75.73397806462556
2026-08-12T19:41+00:00,TRON,TRX,0.3353479453029027
2026-08-12T19:41+00:00,Hyperliquid,HYPE,56.27693477799567
2026-08-12T19:41+00:00,Dogecoin,DOGE,0.07052360747540212
2026-08-12T20:42+00:00,Bitcoin,BTC,63503.659598746526
2026-08-12T20:42+00:00,Ethereum,ETH,1884.9461645465985
2026-08-12T20:42+00:00,Tether USDt,USDT,0.9989347258974319
2026-08-12T20:42+00:00,BNB,BNB,611.3068457733713
2026-08-12T20:42+00:00,USDC,USDC,0.9999307558466133
2026-08-12T20:42+00:00,XRP,XRP,1.0095055716896744
2026-08-12T20:42+00:00,Solana,SOL,75.90800634185916
2026-08-12T20:42+00:00,TRON,TRX,0.33554515592198786
2026-08-12T20:42+00:00,Hyperliquid,HYPE,56.20733639546356
2026-08-12T20:42+00:00,Dogecoin,DOGE,0.07058357019857389
2026-08-12T21:43+00:00,Bitcoin,BTC,63460.060568801164
2026-08-12T21:43+00:00,Ethereum,ETH,1879.139779825023
2026-08-12T21:43+00:00,Tether USDt,USDT,0.9989664779121702
2026-08-12T21:43+00:00,BNB,BNB,609.3954678251922
2026-08-12T21:43+00:00,USDC,USDC,0.9999173996819711
2026-08-12T21:43+00:00,XRP,XRP,1.0049152475544516
2026-08-12T21:43+00:00,Solana,SOL,75.54883225212815
2026-08-12T21:43+00:00,TRON,TRX,0.335444443958575
2026-08-12T21:43+00:00,Hyperliquid,HYPE,56.09184599795687
2026-08-12T21:43+00:00,Dogecoin,DOGE,0.06960524587185225
2026-08-12T22:39+00:00,Bitcoin,BTC,63320.08499299426
2026-08-12T22:39+00:00,Ethereum,ETH,1876.5681711831585
2026-08-12T22:39+00:00,Tether USDt,USDT,0.9989703004793584
2026-08-12T22:39+00:00,BNB,BNB,609.6306552436292
2026-08-12T22:39+00:00,USDC,USDC,0.9998257839400869
2026-08-12T22:39+00:00,XRP,XRP,1.005466802392429
2026-08-12T22:39+00:00,Solana,SOL,75.40803150966732
2026-08-12T22:39+00:00,TRON,TRX,0.33541345426786573
2026-08-12T22:39+00:00,Hyperliquid,HYPE,55.962226707462015
2026-08-12T22:39+00:00,Dogecoin,DOGE,0.06929193186983494
2026-08-12T23:40+00:00,Bitcoin,BTC,63401.501250372494
2026-08-12T23:40+00:00,Ethereum,ETH,1876.6891882665398
2026-08-12T23:40+00:00,Tether USDt,USDT,0.9989242357969697
2026-08-12T23:40+00:00,BNB,BNB,610.015741523857
2026-08-12T23:40+00:00,USDC,USDC,0.9999421743619039
2026-08-12T23:40+00:00,XRP,XRP,1.0026343598932705
2026-08-12T23:40+00:00,Solana,SOL,75.45698234029837
2026-08-12T23:40+00:00,TRON,TRX,0.33579740636255573
2026-08-12T23:40+00:00,Hyperliquid,HYPE,55.97092948569711
2026-08-12T23:40+00:00,Dogecoin,DOGE,0.06948206770547631
2026-08-13T01:54+00:00,Bitcoin,BTC,63418.21144670059
2026-08-13T01:54+00:00,Ethereum,ETH,1876.7738592588478
2026-08-13T01:54+00:00,Tether USDt,USDT,0.9989098620903618
2026-08-13T01:54+00:00,BNB,BNB,610.2781227962395
2026-08-13T01:54+00:00,USDC,USDC,0.9998764251113884
2026-08-13T01:54+00:00,XRP,XRP,1.003438400960815
2026-08-13T01:54+00:00,Solana,SOL,75.60296431977883
2026-08-13T01:54+00:00,TRON,TRX,0.3358120777435065
2026-08-13T01:54+00:00,Hyperliquid,HYPE,56.241512075520255
2026-08-13T01:54+00:00,Dogecoin,DOGE,0.06984327297799951
2026-08-13T04:11+00:00,Bitcoin,BTC,63574.32082310778
2026-08-13T04:11+00:00,Ethereum,ETH,1885.1684503492133
2026-08-13T04:11+00:00,Tether USDt,USDT,0.9989052651696458
2026-08-13T04:11+00:00,BNB,BNB,611.70441628176
2026-08-13T04:11+00:00,USDC,USDC,0.9997784640559175
2026-08-13T04:11+00:00,XRP,XRP,1.0103094624260247
2026-08-13T04:11+00:00,Solana,SOL,76.15879495067084
2026-08-13T04:11+00:00,TRON,TRX,0.33569126464730037
2026-08-13T04:11+00:00,Hyperliquid,HYPE,56.52449059823118
2026-08-13T04:11+00:00,Dogecoin,DOGE,0.07009181562081589
2026-08-13T05:57+00:00,Bitcoin,BTC,63828.24993284813
2026-08-13T05:57+00:00,Ethereum,ETH,1894.7612867558576
2026-08-13T05:57+00:00,Tether USDt,USDT,0.9989538636338892
2026-08-13T05:57+00:00,BNB,BNB,613.359001631924
2026-08-13T05:57+00:00,USDC,USDC,0.9998419277569002
2026-08-13T05:57+00:00,XRP,XRP,1.0133017773632895
2026-08-13T05:57+00:00,Solana,SOL,76.46174831827841
2026-08-13T05:57+00:00,TRON,TRX,0.33583468305552655
2026-08-13T05:57+00:00,Hyperliquid,HYPE,57.08722034479671
2026-08-13T05:57+00:00,Dogecoin,DOGE,0.07054996780476797
2026-08-13T07:41+00:00,Bitcoin,BTC,63820.891805967505
2026-08-13T07:41+00:00,Ethereum,ETH,1895.8824937239713
2026-08-13T07:41+00:00,Tether USDt,USDT,0.9989501662564414
2026-08-13T07:41+00:00,BNB,BNB,613.0768089688609
2026-08-13T07:41+00:00,USDC,USDC,0.9997967458777767
2026-08-13T07:41+00:00,XRP,XRP,1.0135850927712344
2026-08-13T07:41+00:00,Solana,SOL,76.41428515530433
2026-08-13T07:41+00:00,TRON,TRX,0.33687782995367443
2026-08-13T07:41+00:00,Hyperliquid,HYPE,57.2924087956839
2026-08-13T07:41+00:00,Dogecoin,DOGE,0.07067739030746016
2026-08-13T09:11+00:00,Bitcoin,BTC,63644.69006556126
2026-08-13T09:11+00:00,Ethereum,ETH,1884.3627074408387
2026-08-13T09:11+00:00,Tether USDt,USDT,0.9990912075645065
2026-08-13T09:11+00:00,BNB,BNB,613.0606937076058
2026-08-13T09:11+00:00,USDC,USDC,1.0000004177034787
2026-08-13T09:11+00:00,XRP,XRP,1.0111932359064528
